9559, 2, 86816, 30.4444, 521.132, 846.188, 1.4418, 0.0245291, -0.924588
9560, 2, 86816, 30.4472, 520.859, 846.32, 1.44279, 0.0243828, -0.925129
9561, 2, 86816, 30.45, 520.779, 846.291, 1.44298, 0.024868, -0.925364
9562, 2, 86816, 30.4528, 520.569, 846.383, 1.44373, 0.0248125, -0.925779
9563, 2, 86816, 30.4556, 520.323, 846.49, 1.44459, 0.0248426, -0.926336
9564, 2, 86816, 30.4583, 520.112, 846.596, 1.44536, 0.0247122, -0.926756
9565, 2, 86816, 30.4611, 519.898, 846.708, 1.44614, 0.0245537, -0.927189
9566, 2, 86816, 30.4639, 519.693, 846.784, 1.44684, 0.0246685, -0.927655
9567, 2, 86816, 30.4667, 519.469, 846.853, 1.44757, 0.02493, -0.928203
9568, 2, 86816, 30.4694, 519.251, 846.953, 1.44831, 0.0249882, -0.928741
9569, 2, 86816, 30.4722, 519.034, 847.06, 1.44907, 0.0249523, -0.929242
9570, 2, 86816, 30.475, 518.835, 847.184, 1.44977, 0.0248376, -0.929764
9571, 2, 86816, 30.4778, 518.615, 847.307, 1.45055, 0.0247475, -0.930301
9572, 2, 86816, 30.4806, 518.388, 847.433, 1.45133, 0.0247274, -0.930904
9573, 2, 86816, 30.4833, 518.138, 847.585, 1.45218, 0.0246768, -0.931611
9574, 2, 86816, 30.4861, 517.912, 847.689, 1.45296, 0.0247157, -0.932155
9575, 2, 86816, 30.4889, 517.68, 847.764, 1.45379, 0.024737, -0.932549
9576, 2, 86816, 30.4917, 517.446, 847.879, 1.45464, 0.0246033, -0.933013
9577, 2, 86816, 30.4944, 517.188, 847.973, 1.45551, 0.0247715, -0.933611
9578, 2, 86816, 30.4972, 516.934, 848.057, 1.45636, 0.0249703, -0.934184
9579, 2, 86816, 30.5, 516.675, 848.155, 1.45725, 0.0250654, -0.934743
9580, 2, 86816, 30.5028, 516.432, 848.256, 1.45812, 0.02502, -0.93521
9581, 2, 86816, 30.5056, 516.187, 848.344, 1.459, 0.0250148, -0.935646
9582, 2, 86816, 30.5083, 515.962, 848.421, 1.4598, 0.0250431, -0.936053
9583, 2, 86816, 30.5111, 515.713, 848.495, 1.46068, 0.0251109, -0.936474
9584, 2, 86816, 30.5139, 515.424, 848.576, 1.46168, 0.025288, -0.937021
9585, 2, 86816, 30.5167, 515.154, 848.646, 1.46263, 0.0254144, -0.937468
9586, 2, 86816, 30.5194, 514.899, 848.709, 1.46355, 0.0254576, -0.937823
9587, 2, 86816, 30.5222, 514.658, 848.789, 1.46442, 0.0254369, -0.938207
9588, 2, 86816, 30.525, 514.402, 848.869, 1.46534, 0.0254722, -0.938634
9589, 2, 86816, 30.5278, 514.125, 848.916, 1.46627, 0.0258165, -0.93914
9590, 2, 86816, 30.5306, 513.857, 848.985, 1.46721, 0.0259423, -0.939584
9591, 2, 86816, 30.5333, 513.573, 849.094, 1.46824, 0.0258537, -0.940061
9592, 2, 86816, 30.5361, 513.309, 849.222, 1.46919, 0.0257328, -0.940597
9593, 2, 86816, 30.5389, 513.061, 849.313, 1.47008, 0.0257215, -0.941043
9594, 2, 86816, 30.5417, 512.83, 849.384, 1.47089, 0.0257841, -0.941447
9595, 2, 86816, 30.5444, 512.581, 849.483, 1.4718, 0.0256875, -0.941864
9596, 2, 86816, 30.5472, 512.321, 849.578, 1.47274, 0.0256609, -0.942318
9597, 2, 86816, 30.55, 512.089, 849.663, 1.47358, 0.0255912, -0.942686
9598, 2, 86816, 30.5528, 511.866, 849.73, 1.4744, 0.0255692, -0.943008
9599, 2, 86816, 30.5556, 511.639, 849.795, 1.47521, 0.0255962, -0.943354
9600, 2, 86816, 30.5583, 511.413, 849.895, 1.47602, 0.0255285, -0.943795
9601, 2, 86816, 30.5611, 511.162, 849.985, 1.47691, 0.025555, -0.944265
9602, 2, 86816, 30.5639, 510.939, 850.033, 1.47771, 0.0256241, -0.944561
9603, 2, 86816, 30.5667, 510.73, 850.121, 1.47847, 0.0255378, -0.944932
9604, 2, 86816, 30.5694, 510.531, 850.355, 1.47901, 0.0255938, -0.946106
9605, 2, 86816, 30.5722, 510.285, 850.417, 1.47986, 0.0257827, -0.946561
9606, 2, 86816, 30.575, 510.079, 850.508, 1.48062, 0.0256387, -0.946902
9607, 2, 86816, 30.5778, 509.761, 850.44, 1.48187, 0.0258042, -0.946727
9608, 2, 86816, 30.5806, 509.596, 850.721, 1.48231, 0.02563, -0.947945
9609, 2, 86816, 30.5833, 509.397, 850.815, 1.48302, 0.0255615, -0.948355
9610, 2, 86816, 30.5861, 509.172, 850.92, 1.48382, 0.0254683, -0.948804
9611, 2, 86816, 30.5889, 508.912, 851.03, 1.48475, 0.025417, -0.949309
9612, 2, 86816, 30.5917, 508.674, 851.13, 1.48561, 0.0253218, -0.949731
9613, 2, 86816, 30.5944, 508.477, 851.265, 1.48633, 0.025068, -0.950195
9614, 2, 86816, 30.5972, 508.25, 851.35, 1.48713, 0.0251115, -0.950648
9615, 2, 86816, 30.6, 508.039, 851.477, 1.48787, 0.0250052, -0.951191
9616, 2, 86816, 30.6028, 507.784, 851.568, 1.48878, 0.0249717, -0.951617
9617, 2, 86816, 30.6056, 507.349, 851.016, 1.49058, 0.0262173, -0.949966
9618, 2, 86816, 30.6083, 507.156, 851.109, 1.49129, 0.0260872, -0.950322
9619, 2, 86816, 30.6111, 506.972, 851.181, 1.49198, 0.02595, -0.950577
9620, 2, 86816, 30.6139, 506.748, 851.279, 1.4928, 0.0258282, -0.950965
9621, 2, 86816, 30.6167, 506.685, 852.053, 1.49268, 0.0247346, -0.953828
9622, 2, 86816, 30.6194, 506.479, 852.159, 1.49345, 0.0245282, -0.954192
9623, 2, 86816, 30.6222, 506.241, 852.219, 1.49426, 0.0247061, -0.954628
9624, 2, 86816, 30.625, 506.225, 851.643, 1.49525, 0.0234257, -0.950922
9625, 2, 86816, 30.6278, 506.002, 851.764, 1.49606, 0.0232645, -0.951395
9626, 2, 86816, 30.6306, 505.801, 851.879, 1.4968, 0.0230411, -0.951786
9627, 2, 86816, 30.6333, 505.603, 851.91, 1.49751, 0.0231473, -0.952028
9628, 2, 86816, 30.6361, 505.409, 851.992, 1.49821, 0.0230995, -0.952397
9629, 2, 86816, 30.6389, 505.181, 852.111, 1.499, 0.0230479, -0.952943
9630, 2, 86816, 30.6417, 504.961, 852.189, 1.49976, 0.0231104, -0.953377
9631, 2, 86816, 30.6444, 504.528, 852.758, 1.5008, 0.0235049, -0.956414
9632, 2, 86816, 30.6472, 
9633, 2, 86816, 30.65, 504.029, 853.183, 1.50213, 0.0241839, -0.958982
9634, 2, 86816, 30.6528, 503.818, 853.29, 1.50292, 0.0239744, -0.959349
9635, 2, 86816, 30.6556, 503.462, 852.695, 1.50458, 0.0248212, -0.957185
9636, 2, 86816, 30.6583, 503.24, 852.732, 1.50533, 0.0250461, -0.957551
9637, 2, 86816, 30.6611, 503.02, 852.785, 1.50608, 0.0252336, -0.957958
9638, 2, 86816, 30.6639, 502.81, 852.854, 1.50681, 0.0252898, -0.958346
9639, 2, 86816, 30.6667, 502.577, 852.885, 1.50767, 0.0253671, -0.958571
9640, 2, 86816, 30.6694, 502.509, 853.894, 1.50757, 0.0235789, -0.962016
9641, 2, 86816, 30.6722, 502.291, 853.985, 1.50833, 0.0236001, -0.96248
9642, 2, 86816, 30.675, 502.054, 854.042, 1.50917, 0.023678, -0.962827
9643, 2, 86816, 30.6778, 501.838, 854.095, 1.50994, 0.0237158, -0.963123
9644, 2, 86816, 30.6806, 501.806, 854.251, 1.51073, 0.0211661, -0.961948
9645, 2, 86816, 30.6833, 501.573, 854.373, 1.51155, 0.0210946, -0.96249
9646, 2, 86816, 30.6861, 501.343, 854.431, 1.51236, 0.0211648, -0.962836
9647, 2, 86816, 30.6889, 501.092, 854.486, 1.51326, 0.0212553, -0.963184
9648, 2, 86816, 30.6917, 500.829, 854.575, 1.5142, 0.0212555, -0.963624
9649, 2, 86816, 30.6944, 500.579, 854.709, 1.51509, 0.021098, -0.964161
9650, 2, 86816, 30.6972, 500.352, 854.771, 1.51591, 0.0211277, -0.964494
9651, 2, 86816, 30.7, 500.104, 854.84, 1.51679, 0.0211681, -0.964868
9652, 2, 86816, 30.7028, 499.831, 854.949, 1.51778, 0.0210815, -0.965342
9653, 2, 86816, 30.7056, 499.523, 855.103, 1.51888, 0.020932, -0.965984
9654, 2, 86816, 30.7083, 499.226, 855.227, 1.51993, 0.0208925, -0.966563
9655, 2, 86816, 30.7111, 498.954, 855.355, 1.52092, 0.0207132, -0.967057
9656, 2, 86816, 30.7139, 499.145, 855.557, 1.52077, 0.0182826, -0.966173
9657, 2, 86816, 30.7167, 
9658, 2, 86816, 30.7194, 496.714, 855.73, 1.52839, 0.0234101, -0.971028
9659, 2, 86816, 30.7222, 497.89, 854.252, 1.52413, 0.0267755, -0.966468
9660, 2, 86816, 30.725, 497.664, 854.339, 1.52493, 0.0267559, -0.966883
9661, 2, 86816, 30.7278, 497.453, 854.42, 1.52567, 0.0267653, -0.967292
9662, 2, 86816, 30.7306, 497.246, 854.549, 1.52639, 0.0266381, -0.96782
9663, 2, 86816, 30.7333, 497.039, 854.669, 1.52711, 0.0265397, -0.968331
9664, 2, 86816, 30.7361, 496.799, 854.823, 1.52795, 0.0263958, -0.968971
9665, 2, 86816, 30.7389, 496.582, 854.95, 1.52869, 0.0263228, -0.969536
9666, 2, 86816, 30.7417, 496.378, 855.071, 1.52939, 0.0262512, -0.970067
9667, 2, 86816, 30.7444, 496.217, 855.174, 1.52996, 0.0261305, -0.970477
9668, 2, 86816, 30.7472, 496.03, 855.337, 1.53059, 0.0259389, -0.971122
9669, 2, 86816, 30.75, 495.773, 855.542, 1.53149, 0.0256491, -0.971892
9670, 2, 86816, 30.7528, 495.528, 855.712, 1.5323, 0.0255787, -0.972662
9671, 2, 86816, 30.7556, 495.21, 856.093, 1.53386, 0.023477, -0.972911
9672, 2, 86816, 30.7583, 494.996, 856.204, 1.53462, 0.0233452, -0.973356
9673, 2, 86816, 30.7611, 494.941, 856.017, 1.5343, 0.0255489, -0.974126
9674, 2, 86816, 30.7639, 494.5, 856.522, 1.53638, 0.0229443, -0.974594
9675, 2, 86816, 30.7667, 494.445, 856.282, 1.53604, 0.0253416, -0.97526
9676, 2, 86816, 30.7694, 494.191, 856.372, 1.53693, 0.0253739, -0.97573
9677, 2, 86816, 30.7722, 493.957, 856.421, 1.53774, 0.0255255, -0.976094
9678, 2, 86816, 30.775, 493.748, 856.482, 1.53845, 0.0256373, -0.976483
9679, 2, 86816, 30.7778, 493.477, 856.574, 1.53943, 0.0256086, -0.976914
9680, 2, 86816, 30.7806, 493.235, 856.709, 1.5403, 0.0254102, -0.977425
9681, 2, 86816, 30.7833, 492.98, 856.803, 1.54119, 0.0254394, -0.977909
9682, 2, 86816, 30.7861, 492.756, 856.84, 1.54199, 0.025562, -0.978192
9683, 2, 86816, 30.7889, 492.544, 856.904, 1.54273, 0.0255976, -0.978538
9684, 2, 86816, 30.7917, 492.296, 856.966, 1.54363, 0.0256075, -0.978856
9685, 2, 86816, 30.7944, 492.036, 857.019, 1.54455, 0.0257193, -0.979208
9686, 2, 86816, 30.7972, 491.782, 857.085, 1.54546, 0.0257542, -0.979567
9687, 2, 86816, 30.8, 491.555, 857.156, 1.54627, 0.0257433, -0.979913
9688, 2, 86816, 30.8028, 491.342, 857.216, 1.54704, 0.0257605, -0.980224
9689, 2, 86816, 30.8056, 491.133, 857.26, 1.54778, 0.0258232, -0.980494
9690, 2, 86816, 30.8083, 490.896, 857.327, 1.54865, 0.0257811, -0.980799
9691, 2, 86816, 30.8111, 490.647, 857.456, 1.54954, 0.0256384, -0.981318
9692, 2, 86816, 30.8139, 490.416, 857.562, 1.55038, 0.0254907, -0.981728
9693, 2, 86816, 30.8167, 490.209, 857.656, 1.55116, 0.0252962, -0.98204
9694, 2, 86816, 30.8194, 490.001, 857.73, 1.55192, 0.0252187, -0.982348
9695, 2, 86816, 30.8222, 489.817, 857.767, 1.55256, 0.0253399, -0.982626
9696, 2, 86816, 30.825, 489.585, 857.878, 1.55337, 0.0252728, -0.983115
9697, 2, 86816, 30.8278, 489.337, 858.004, 1.55425, 0.0251479, -0.983637
9698, 2, 86816, 30.8306, 489.12, 858.115, 1.55501, 0.0250759, -0.984123
9699, 2, 86816, 30.8333, 488.938, 858.193, 1.55564, 0.0250653, -0.9845
9700, 2, 86816, 30.8361, 488.755, 858.253, 1.55629, 0.0250778, -0.984805
9701, 2, 86816, 30.8389, 488.552, 858.359, 1.55703, 0.0249072, -0.985192
9702, 2, 86816, 30.8417, 488.369, 858.466, 1.55764, 0.0248829, -0.98569
9703, 2, 86816, 30.8444, 488.128, 858.595, 1.55847, 0.0248157, -0.986267
9704, 2, 86816, 30.8472, 487.936, 858.712, 1.55912, 0.024766, -0.986794
9705, 2, 86816, 30.85, 487.759, 858.805, 1.5597, 0.0248009, -0.987272
9706, 2, 86816, 30.8528, 487.589, 858.896, 1.56029, 0.0247642, -0.987691
9707, 2, 86816, 30.8556, 487.387, 859.027, 1.56099, 0.0246279, -0.988218
9708, 2, 86816, 30.8583, 487.156, 859.167, 1.56176, 0.0245838, -0.98886
9709, 2, 86816, 30.8611, 486.936, 859.286, 1.56248, 0.0246271, -0.989475
9710, 2, 86816, 30.8639, 486.763, 859.372, 1.56306, 0.0246561, -0.989914
9711, 2, 86816, 30.8667, 486.595, 859.47, 1.56362, 0.024653, -0.990383
9712, 2, 86816, 30.8694, 486.421, 859.596, 1.56417, 0.0246704, -0.991004
9713, 2, 86816, 30.8722, 486.231, 859.712, 1.56481, 0.0246005, -0.991513
9714, 2, 86816, 30.875, 486.01, 859.865, 1.56556, 0.024461, -0.992144
9715, 2, 86816, 30.8778, 485.782, 860.023, 1.56631, 0.0244036, -0.992861
9716, 2, 86816, 30.8806, 485.585, 860.148, 1.56696, 0.0243744, -0.993443
9717, 2, 86816, 30.8833, 485.391, 860.246, 1.56762, 0.0243795, -0.993924
9718, 2, 86816, 30.8861, 485.218, 860.308, 1.56817, 0.0245421, -0.994351
9719, 2, 86816, 30.8889, 485, 860.395, 1.56889, 0.0246929, -0.994886
9720, 2, 86816, 30.8917, 484.772, 860.553, 1.56965, 0.0245759, -0.995561
9721, 2, 86816, 30.8944, 484.53, 860.677, 1.57046, 0.0246071, -0.996183
9722, 2, 86816, 30.8972, 484.305, 860.771, 1.5712, 0.0247234, -0.996728
9723, 2, 86816, 30.9, 484.086, 860.893, 1.57196, 0.0246295, -0.997249
9724, 2, 86816, 30.9028, 483.932, 861.013, 1.57249, 0.024462, -0.997702
9725, 2, 86816, 30.9056, 483.796, 861.176, 1.57292, 0.024274, -0.998338
9726, 2, 86816, 30.9083, 483.61, 861.322, 1.57355, 0.0241339, -0.99893
9727, 2, 86816, 30.9111, 483.311, 861.451, 1.57456, 0.0242097, -0.999617
9728, 2, 86816, 30.9139, 483.086, 861.561, 1.5753, 0.0242572, -1.00019
9729, 2, 86816, 30.9167, 482.921, 861.649, 1.57584, 0.0242965, -1.00064
9730, 2, 86816, 30.9194, 482.726, 861.787, 1.57652, 0.0241276, -1.00118
9731, 2, 86816, 30.9222, 482.554, 861.849, 1.57713, 0.0241006, -1.00146
9732, 2, 86816, 30.925, 482.396, 861.831, 1.57769, 0.0242842, -1.00153
9733, 2, 86816, 30.9278, 482.174, 861.889, 1.57855, 0.0241435, -1.00171
9734, 2, 86816, 30.9306, 481.876, 861.921, 1.57964, 0.0242041, -1.00193
9735, 2, 86816, 30.9333, 481.663, 861.875, 1.58042, 0.0244775, -1.00194
9736, 2, 86816, 30.9361, 481.497, 861.715, 1.58101, 0.0250722, -1.00164
9737, 2, 86816, 30.9389, 481.284, 861.59, 1.58179, 0.025557, -1.00143
9738, 2, 86816, 30.9417, 481.068, 861.523, 1.58255, 0.025975, -1.00144
9739, 2, 86816, 30.9444, 480.866, 861.458, 1.58324, 0.026431, -1.00149
9740, 2, 86816, 30.9472, 480.699, 861.42, 1.58384, 0.0266828, -1.00151
9741, 2, 86816, 30.95, 480.523, 861.382, 1.58453, 0.0267786, -1.00142
9742, 2, 86816, 30.9528, 480.327, 861.367, 1.58527, 0.0268661, -1.00143
9743, 2, 86816, 30.9556, 480.129, 861.337, 1.58601, 0.0270057, -1.00141
9744, 2, 86816, 30.9583, 479.909, 861.315, 1.58682, 0.0272012, -1.00147
9745, 2, 86816, 30.9611, 
9746, 2, 86816, 30.9639, 
9747, 2, 86816, 30.9667, 479.289, 861.521, 1.58906, 0.0270425, -1.00237
9748, 2, 86816, 30.9694, 479.079, 861.492, 1.58991, 0.0270172, -1.00223
9749, 2, 86816, 30.9722, 478.883, 861.534, 1.59062, 0.0270249, -1.00244
9750, 2, 86816, 30.975, 478.704, 861.787, 1.5912, 0.0266203, -1.00334
9751, 2, 86816, 30.9778, 
9752, 2, 86816, 30.9806, 
9753, 2, 86816, 30.9833, 477.776, 863.425, 1.59508, 0.0210337, -1.00694
9754, 2, 86816, 30.9861, 477.909, 862.861, 1.59442, 0.0230704, -1.0058
9755, 2, 86816, 30.9889, 477.928, 862.47, 1.5944, 0.0240461, -1.00469
9756, 2, 86816, 30.9917, 
9757, 2, 86816, 30.9944, 
9758, 2, 86816, 30.9972, 
9759, 2, 86816, 31, 
9760, 2, 86816, 31.0028, 
9761, 2, 86816, 31.0056, 
9762, 2, 86816, 31.0083, 
9763, 2, 86816, 31.0111, 
9764, 2, 86816, 31.0139, 
9765, 2, 86816, 31.0167, 
9766, 2, 86816, 31.0194, 
9767, 2, 86816, 31.0222, 
9768, 2, 86816, 31.025, 
9769, 2, 86816, 31.0278, 
9770, 2, 86816, 31.0306, 
9771, 2, 86816, 31.0333, 
9772, 2, 86816, 31.0361, 
9773, 2, 86816, 31.0389, 
9774, 2, 86816, 31.0417, 
9775, 2, 86816, 31.0444, 
9776, 2, 86816, 31.0472, 
9777, 2, 86816, 31.05, 
9778, 2, 86816, 31.0528, 
9779, 2, 86816, 31.0556, 
9780, 2, 86816, 31.0583, 
9781, 2, 86816, 31.0611, 
9782, 2, 86816, 31.0639, 
9783, 2, 86816, 31.0667, 
9784, 2, 86816, 31.0694, 
9785, 2, 86816, 31.0722, 
9786, 2, 86816, 31.075, 
9787, 2, 86816, 31.0778, 
9788, 2, 86816, 31.0806, 
9789, 2, 86816, 31.0833, 
9790, 2, 86816, 31.0861, 
9791, 2, 86816, 31.0889, 
9792, 2, 86816, 31.0917, 
9793, 2, 86816, 31.0944, 
9794, 2, 86816, 31.0972, 
9795, 2, 86816, 31.1, 
9796, 2, 86816, 31.1028, 
9797, 2, 86816, 31.1056, 
9798, 2, 86816, 31.1083, 
9799, 2, 86816, 31.1111, 
9800, 2, 86816, 31.1139, 
9801, 2, 86816, 31.1167, 
9802, 2, 86816, 31.1194, 
9803, 2, 86816, 31.1222, 
9804, 2, 86816, 31.125, 
9805, 2, 86816, 31.1278, 
9806, 2, 86816, 31.1306, 
9807, 2, 86816, 31.1333, 
9808, 2, 86816, 31.1361, 
9809, 2, 86816, 31.1389, 
9810, 2, 86816, 31.1417, 
9811, 2, 86816, 31.1444, 
9812, 2, 86816, 31.1472, 
9813, 2, 86816, 31.15, 
9814, 2, 86816, 31.1528, 
9815, 2, 86816, 31.1556, 
9816, 2, 86816, 31.1583, 
9817, 2, 86816, 31.1611, 
9818, 2, 86816, 31.1639, 
9819, 2, 86816, 31.1667, 
9820, 2, 86816, 31.1694, 
9821, 2, 86816, 31.1722, 
9822, 2, 86816, 31.175, 
9823, 2, 86816, 31.1778, 
9824, 2, 86816, 31.1806, 
9825, 2, 86816, 31.1833, 
9826, 2, 86816, 31.1861, 
9827, 2, 86816, 31.1889, 
9828, 2, 86816, 31.1917, 
9829, 2, 86816, 31.1944, 
9830, 2, 86816, 31.1972, 
9831, 2, 86816, 31.2, 
9832, 2, 86816, 31.2028, 
9833, 2, 86816, 31.2056, 
9834, 2, 86816, 31.2083, 
9835, 2, 86816, 31.2111, 
9836, 2, 86816, 31.2139, 
9837, 2, 86816, 31.2167, 
9838, 2, 86816, 31.2194, 
9839, 2, 86816, 31.2222, 
9840, 2, 86816, 31.225, 
9841, 2, 86816, 31.2278, 
9842, 2, 86816, 31.2306, 
9843, 2, 86816, 31.2333, 
9844, 2, 86816, 31.2361, 
9845, 2, 86816, 31.2389, 
9846, 2, 86816, 31.2417, 
9847, 2, 86816, 31.2444, 
9848, 2, 86816, 31.2472, 
9849, 2, 86816, 31.25, 
9850, 2, 86816, 31.2528, 
9851, 2, 86816, 31.2556, 
9852, 2, 86816, 31.2583, 
9853, 2, 86816, 31.2611, 
9854, 2, 86816, 31.2639, 
9855, 2, 86816, 31.2667, 
9856, 2, 86816, 31.2694, 
9857, 2, 86816, 31.2722, 
9858, 2, 86816, 31.275, 
9859, 2, 86816, 31.2778, 
9860, 2, 86816, 31.2806, 
9861, 2, 86816, 31.2833, 
9862, 2, 86816, 31.2861, 
9863, 2, 86816, 31.2889, 
9864, 2, 86816, 31.2917, 
9865, 2, 86816, 31.2944, 
9866, 2, 86816, 31.2972, 
9867, 2, 86816, 31.3, 
9868, 2, 86816, 31.3028, 
9869, 2, 86816, 31.3056, 
9870, 2, 86816, 31.3083, 
9871, 2, 86816, 31.3111, 
9872, 2, 86816, 31.3139, 
9873, 2, 86816, 31.3167, 
9874, 2, 86816, 31.3194, 
9875, 2, 86816, 31.3222, 
9876, 2, 86816, 31.325, 
9877, 2, 86816, 31.3278, 
9878, 2, 86816, 31.3306, 
9879, 2, 86816, 31.3333, 
9880, 2, 86816, 31.3361, 
9881, 2, 86816, 31.3389, 
9882, 2, 86816, 31.3417, 
9883, 2, 86816, 31.3444, 
9884, 2, 86816, 31.3472, 
9885, 2, 86816, 31.35, 
9886, 2, 86816, 31.3528, 
9887, 2, 86816, 31.3556, 
9888, 2, 86816, 31.3583, 
9889, 2, 86816, 31.3611, 
9890, 2, 86816, 31.3639, 
9891, 2, 86816, 31.3667, 
9892, 2, 86816, 31.3694, 
9893, 2, 86816, 31.3722, 
9894, 2, 86816, 31.375, 
9895, 2, 86816, 31.3778, 
9896, 2, 86816, 31.3806, 
9897, 2, 86816, 31.3833, 
9898, 2, 86816, 31.3861, 
9899, 2, 86816, 31.3889, 
9900, 2, 86816, 31.3917, 
9901, 2, 86816, 31.3944, 
9902, 2, 86816, 31.3972, 
9903, 2, 86816, 31.4, 
9904, 2, 86816, 31.4028, 
9905, 2, 86816, 31.4056, 
9906, 2, 86816, 31.4083, 
9907, 2, 86816, 31.4111, 
9908, 2, 86816, 31.4139, 
9909, 2, 86816, 31.4167, 
9910, 2, 86816, 31.4194, 
9911, 2, 86816, 31.4222, 
9912, 2, 86816, 31.425, 
9913, 2, 86816, 31.4278, 
9914, 2, 86816, 31.4306, 
9915, 2, 86816, 31.4333, 
9916, 2, 86816, 31.4361, 
9917, 2, 86816, 31.4389, 
9918, 2, 86816, 31.4417, 
9919, 2, 86816, 31.4444, 
9920, 2, 86816, 31.4472, 
9921, 2, 86816, 31.45, 
9922, 2, 86816, 31.4528, 
9923, 2, 86816, 31.4556, 
9924, 2, 86816, 31.4583, 
9925, 2, 86816, 31.4611, 
9926, 2, 86816, 31.4639, 
9927, 2, 86816, 31.4667, 
9928, 2, 86816, 31.4694, 
9929, 2, 86816, 31.4722, 
9930, 2, 86816, 31.475, 
9931, 2, 86816, 31.4778, 
9932, 2, 86816, 31.4806, 
9933, 2, 86816, 31.4833, 
9934, 2, 86816, 31.4861, 
9935, 2, 86816, 31.4889, 
9936, 2, 86816, 31.4917, 
9937, 2, 86816, 31.4944, 
9938, 2, 86816, 31.4972, 
9939, 2, 86816, 31.5, 
9940, 2, 86816, 31.5028, 
9941, 2, 86816, 31.5056, 
9942, 2, 86816, 31.5083, 
9943, 2, 86816, 31.5111, 
9944, 2, 86816, 31.5139, 
9945, 2, 86816, 31.5167, 
9946, 2, 86816, 31.5194, 
9947, 2, 86816, 31.5222, 
9948, 2, 86816, 31.525, 
9949, 2, 86816, 31.5278, 
9950, 2, 86816, 31.5306, 
9951, 2, 86816, 31.5333, 
9952, 2, 86816, 31.5361, 
9953, 2, 86816, 31.5389, 
9954, 2, 86816, 31.5417, 
9955, 2, 86816, 31.5444, 
9956, 2, 86816, 31.5472, 
9957, 2, 86816, 31.55, 
9958, 2, 86816, 31.5528, 
9959, 2, 86816, 31.5556, 
9960, 2, 86816, 31.5583, 
9961, 2, 86816, 31.5611, 
9962, 2, 86816, 31.5639, 
9963, 2, 86816, 31.5667, 
9964, 2, 86816, 31.5694, 
9965, 2, 86816, 31.5722, 
9966, 2, 86816, 31.575, 
9967, 2, 86816, 31.5778, 
9968, 2, 86816, 31.5806, 
9969, 2, 86816, 31.5833, 
9970, 2, 86816, 31.5861, 
9971, 2, 86816, 31.5889, 
9972, 2, 86816, 31.5917, 
9973, 2, 86816, 31.5944, 
9974, 2, 86816, 31.5972, 
9975, 2, 86816, 31.6, 
9976, 2, 86816, 31.6028, 
9977, 2, 86816, 31.6056, 
9978, 2, 86816, 31.6083, 
9979, 2, 86816, 31.6111, 
9980, 2, 86816, 31.6139, 
9981, 2, 86816, 31.6167, 
9982, 2, 86816, 31.6194, 
9983, 2, 86816, 31.6222, 
9984, 2, 86816, 31.625, 
9985, 2, 86816, 31.6278, 
9986, 2, 86816, 31.6306, 
9987, 2, 86816, 31.6333, 
9988, 2, 86816, 31.6361, 
9989, 2, 86816, 31.6389, 
9990, 2, 86816, 31.6417, 
9991, 2, 86816, 31.6444, 
9992, 2, 86816, 31.6472, 
9993, 2, 86816, 31.65, 
9994, 2, 86816, 31.6528, 
9995, 2, 86816, 31.6556, 
9996, 2, 86816, 31.6583, 
9997, 2, 86816, 31.6611, 
9998, 2, 86816, 31.6639, 
9999, 2, 86816, 31.6667, 
10000, 2, 86816, 31.6694, 
10001, 2, 86816, 31.6722, 
10002, 2, 86816, 31.675, 
10003, 2, 86816, 31.6778, 
10004, 2, 86816, 31.6806, 
10005, 2, 86816, 31.6833, 
10006, 2, 86816, 31.6861, 
10007, 2, 86816, 31.6889, 
10008, 2, 86816, 31.6917, 
10009, 2, 86816, 31.6944, 
10010, 2, 86816, 31.6972, 
10011, 2, 86816, 31.7, 
10012, 2, 86816, 31.7028, 
10013, 2, 86816, 31.7056, 
10014, 2, 86816, 31.7083, 
10015, 2, 86816, 31.7111, 
10016, 2, 86816, 31.7139, 
10017, 2, 86816, 31.7167, 
10018, 2, 86816, 31.7194, 
10019, 2, 86816, 31.7222, 
10020, 2, 86816, 31.725, 
10021, 2, 86816, 31.7278, 
10022, 2, 86816, 31.7306, 
10023, 2, 86816, 31.7333, 
10024, 2, 86816, 31.7361, 
10025, 2, 86816, 31.7389, 
10026, 2, 86816, 31.7417, 
10027, 2, 86816, 31.7444, 
10028, 2, 86816, 31.7472, 
10029, 2, 86816, 31.75, 
10030, 2, 86816, 31.7528, 
10031, 2, 86816, 31.7556, 
10032, 2, 86816, 31.7583, 
10033, 2, 86816, 31.7611, 
10034, 2, 86816, 31.7639, 
10035, 2, 86816, 31.7667, 
10036, 2, 86816, 31.7694, 
10037, 2, 86816, 31.7722, 
10038, 2, 86816, 31.775, 
10039, 2, 86816, 31.7778, 
10040, 2, 86816, 31.7806, 
10041, 2, 86816, 31.7833, 
10042, 2, 86816, 31.7861, 
10043, 2, 86816, 31.7889, 
10044, 2, 86816, 31.7917, 
10045, 2, 86816, 31.7944, 
10046, 2, 86816, 31.7972, 
10047, 2, 86816, 31.8, 
10048, 2, 86816, 31.8028, 
10049, 2, 86816, 31.8056, 
10050, 2, 86816, 31.8083, 
10051, 2, 86816, 31.8111, 
10052, 2, 86816, 31.8139, 
10053, 2, 86816, 31.8167, 
